2018-12-07 02:35:01,743 INFO Episode 6059	Last reward: -19.48226810218751	Average reward -7.44
2018-12-07 02:35:08,912 INFO Episode 6060	Last reward: -6.20536100772548	Average reward -7.76
2018-12-07 02:35:16,418 INFO Episode 6061	Last reward: -4.49953756622468	Average reward -7.08
2018-12-07 02:35:24,057 INFO Episode 6062	Last reward: -18.778842746487516	Average reward -7.19
2018-12-07 02:35:30,318 INFO Episode 6063	Last reward: -3.216015452406582	Average reward -7.52
2018-12-07 02:35:36,793 INFO Episode 6064	Last reward: -13.631048860830434	Average reward -7.28
2018-12-07 02:35:43,866 INFO Episode 6065	Last reward: -2.624533017834602	Average reward -7.72
2018-12-07 02:35:50,553 INFO Episode 6066	Last reward: -1.7417094282909555	Average reward -7.94
2018-12-07 02:35:58,069 INFO Episode 6067	Last reward: -3.942098003079751	Average reward -7.26
2018-12-07 02:36:05,571 INFO Episode 6068	Last reward: -4.417580301309985	Average reward -7.16
2018-12-07 02:36:12,936 INFO Episode 6069	Last reward: -2.8195966548734828	Average reward -6.88
2018-12-07 02:36:21,708 INFO Episode 6070	Last reward: -8.81403624784603	Average reward -7.80
2018-12-07 02:36:27,560 INFO Episode 6071	Last reward: -3.3974745475290593	Average reward -7.19
2018-12-07 02:36:33,741 INFO Episode 6072	Last reward: -3.5233095723537176	Average reward -7.13
2018-12-07 02:36:39,221 INFO Episode 6073	Last reward: -7.317344293715441	Average reward -7.34
2018-12-07 02:36:45,274 INFO Episode 6074	Last reward: -3.5877379660918947	Average reward -7.84
2018-12-07 02:36:51,281 INFO Episode 6075	Last reward: -5.388645999815952	Average reward -6.93
2018-12-07 02:36:57,591 INFO Episode 6076	Last reward: -4.546542080416172	Average reward -7.52
2018-12-07 02:37:03,841 INFO Episode 6077	Last reward: -10.29450233105536	Average reward -7.43
2018-12-07 02:37:10,380 INFO Episode 6078	Last reward: -12.52964511122224	Average reward -7.64
2018-12-07 02:37:18,132 INFO Episode 6079	Last reward: -4.474871539615892	Average reward -7.37
2018-12-07 02:37:26,640 INFO Episode 6080	Last reward: -7.490124952331641	Average reward -7.89
2018-12-07 02:37:33,814 INFO Episode 6081	Last reward: -7.745925124982925	Average reward -7.22
2018-12-07 02:37:40,030 INFO Episode 6082	Last reward: -6.31511421484532	Average reward -7.01
2018-12-07 02:37:46,321 INFO Episode 6083	Last reward: -8.398340008117124	Average reward -7.67
2018-12-07 02:37:54,057 INFO Episode 6084	Last reward: -5.589223119337741	Average reward -6.73
2018-12-07 02:38:01,427 INFO Episode 6085	Last reward: -6.472728442064474	Average reward -7.64
2018-12-07 02:38:08,514 INFO Episode 6086	Last reward: -7.911002563894019	Average reward -7.61
2018-12-07 02:38:15,392 INFO Episode 6087	Last reward: -1.9586348648343508	Average reward -6.79
2018-12-07 02:38:21,810 INFO Episode 6088	Last reward: -6.261442969770475	Average reward -7.46
2018-12-07 02:38:27,654 INFO Episode 6089	Last reward: -19.47671269033287	Average reward -7.20
2018-12-07 02:38:33,441 INFO Episode 6090	Last reward: -17.325281616240332	Average reward -7.49
2018-12-07 02:38:40,419 INFO Episode 6091	Last reward: -18.406174717936153	Average reward -7.04
2018-12-07 02:38:48,260 INFO Episode 6092	Last reward: -4.955368013010123	Average reward -7.25
2018-12-07 02:38:56,106 INFO Episode 6093	Last reward: -14.96232129329877	Average reward -7.23
2018-12-07 02:39:04,010 INFO Episode 6094	Last reward: -3.196317227593668	Average reward -7.35
2018-12-07 02:39:11,829 INFO Episode 6095	Last reward: -3.9750234724902938	Average reward -7.33
2018-12-07 02:39:19,176 INFO Episode 6096	Last reward: -0.9424218388508948	Average reward -7.39
2018-12-07 02:39:26,147 INFO Episode 6097	Last reward: -3.4466949885327627	Average reward -7.60
2018-12-07 02:39:33,204 INFO Episode 6098	Last reward: -4.10668037855828	Average reward -7.28
2018-12-07 02:39:39,455 INFO Episode 6099	Last reward: -5.081512466063009	Average reward -7.40
2018-12-07 02:39:45,374 INFO Episode 6100	Last reward: -7.891274438231623	Average reward -7.18
2018-12-07 02:39:51,610 INFO Episode 6101	Last reward: -2.098465784252773	Average reward -7.16
2018-12-07 02:39:58,809 INFO Episode 6102	Last reward: -8.331337068064672	Average reward -7.37
2018-12-07 02:40:06,431 INFO Episode 6103	Last reward: -3.2432888851228903	Average reward -7.43
2018-12-07 02:40:13,460 INFO Episode 6104	Last reward: -13.916314115022105	Average reward -6.88
2018-12-07 02:40:20,747 INFO Episode 6105	Last reward: -5.404652234444521	Average reward -7.35
2018-12-07 02:40:28,440 INFO Episode 6106	Last reward: -8.83725242828311	Average reward -7.58
2018-12-07 02:40:35,362 INFO Episode 6107	Last reward: -9.182369055268001	Average reward -7.49
2018-12-07 02:40:41,099 INFO Episode 6108	Last reward: -1.0517850674377422	Average reward -7.24
2018-12-07 02:40:46,906 INFO Episode 6109	Last reward: -22.095399178465204	Average reward -7.56
2018-12-07 02:40:52,262 INFO Episode 6110	Last reward: -12.318222666519132	Average reward -7.85
2018-12-07 02:40:57,879 INFO Episode 6111	Last reward: -4.357358958213394	Average reward -7.15
2018-12-07 02:41:03,913 INFO Episode 6112	Last reward: -4.953094543636938	Average reward -7.85
2018-12-07 02:41:11,365 INFO Episode 6113	Last reward: -4.354790236895924	Average reward -7.36
2018-12-07 02:41:18,869 INFO Episode 6114	Last reward: -7.817659480035219	Average reward -7.54
2018-12-07 02:41:26,402 INFO Episode 6115	Last reward: -2.574358841507532	Average reward -7.25
2018-12-07 02:41:33,173 INFO Episode 6116	Last reward: -4.725922660493679	Average reward -7.35
2018-12-07 02:41:38,696 INFO Episode 6117	Last reward: -3.8011222918314207	Average reward -7.19
2018-12-07 02:41:44,373 INFO Episode 6118	Last reward: -19.44947431764148	Average reward -7.65
2018-12-07 02:41:52,316 INFO Episode 6119	Last reward: -8.22967717950469	Average reward -7.38
2018-12-07 02:41:59,348 INFO Episode 6120	Last reward: -5.407235552645096	Average reward -7.34
2018-12-07 02:42:06,367 INFO Episode 6121	Last reward: -3.979483319176307	Average reward -7.29
2018-12-07 02:42:14,116 INFO Episode 6122	Last reward: -2.9759518874910413	Average reward -7.43
2018-12-07 02:42:20,857 INFO Episode 6123	Last reward: -7.429402057292878	Average reward -7.38
2018-12-07 02:42:27,105 INFO Episode 6124	Last reward: -9.419860577113486	Average reward -7.49
2018-12-07 02:42:32,883 INFO Episode 6125	Last reward: -8.509690871833557	Average reward -7.82
2018-12-07 02:42:39,106 INFO Episode 6126	Last reward: -6.672805311639695	Average reward -7.46
2018-12-07 02:42:46,356 INFO Episode 6127	Last reward: -7.580487009536882	Average reward -7.04
2018-12-07 02:42:54,516 INFO Episode 6128	Last reward: -6.3390826252331545	Average reward -6.91
2018-12-07 02:43:02,118 INFO Episode 6129	Last reward: -17.781610322294434	Average reward -7.26
2018-12-07 02:43:08,569 INFO Episode 6130	Last reward: -4.639085977088724	Average reward -7.23
2018-12-07 02:43:14,391 INFO Episode 6131	Last reward: -10.448268991014508	Average reward -7.47
2018-12-07 02:43:20,361 INFO Episode 6132	Last reward: -6.408176533455731	Average reward -7.24
2018-12-07 02:43:26,358 INFO Episode 6133	Last reward: -10.963055419657435	Average reward -7.45
2018-12-07 02:43:32,856 INFO Episode 6134	Last reward: -9.759664831925278	Average reward -7.20
2018-12-07 02:43:39,613 INFO Episode 6135	Last reward: -4.729644050144835	Average reward -7.40
2018-12-07 02:43:45,082 INFO Episode 6136	Last reward: -2.8009275567796887	Average reward -7.96
2018-12-07 02:43:51,013 INFO Episode 6137	Last reward: -6.120534240834015	Average reward -7.30
2018-12-07 02:43:56,018 INFO Episode 6138	Last reward: -2.1602278734204496	Average reward -7.80
2018-12-07 02:44:03,742 INFO Episode 6139	Last reward: -14.047437796288508	Average reward -7.82
2018-12-07 02:44:11,260 INFO Episode 6140	Last reward: -15.376248624897503	Average reward -7.51
2018-12-07 02:44:19,041 INFO Episode 6141	Last reward: -1.6795872924968	Average reward -7.04
2018-12-07 02:44:26,711 INFO Episode 6142	Last reward: -10.584440092294782	Average reward -7.44
2018-12-07 02:44:34,633 INFO Episode 6143	Last reward: -2.3829553089045814	Average reward -7.47
2018-12-07 02:44:41,021 INFO Episode 6144	Last reward: -2.069796103146946	Average reward -7.13
2018-12-07 02:44:46,436 INFO Episode 6145	Last reward: -6.806609240673471	Average reward -6.97
2018-12-07 02:44:52,356 INFO Episode 6146	Last reward: -20.52153841496519	Average reward -6.92
2018-12-07 02:44:58,375 INFO Episode 6147	Last reward: -2.471059886029461	Average reward -7.42
2018-12-07 02:45:04,498 INFO Episode 6148	Last reward: -4.749089973081287	Average reward -7.48
2018-12-07 02:45:11,087 INFO Episode 6149	Last reward: -8.030468683387832	Average reward -7.09
2018-12-07 02:45:18,075 INFO Episode 6150	Last reward: -14.750081930757604	Average reward -7.85
2018-12-07 02:45:25,816 INFO Episode 6151	Last reward: -3.271897082038644	Average reward -7.49
2018-12-07 02:45:33,123 INFO Episode 6152	Last reward: -1.5848659934744989	Average reward -7.42
2018-12-07 02:45:40,908 INFO Episode 6153	Last reward: -2.779829154469109	Average reward -7.73
2018-12-07 02:45:48,309 INFO Episode 6154	Last reward: -11.50246719937881	Average reward -7.24
2018-12-07 02:45:56,421 INFO Episode 6155	Last reward: -2.952687544346164	Average reward -7.44
2018-12-07 02:46:03,947 INFO Episode 6156	Last reward: -7.063260592809265	Average reward -7.03
2018-12-07 02:46:09,875 INFO Episode 6157	Last reward: -4.205101318169654	Average reward -7.22
2018-12-07 02:46:16,121 INFO Episode 6158	Last reward: -8.168326034832003	Average reward -7.47
2018-12-07 02:46:21,595 INFO Episode 6159	Last reward: -4.14755833482268	Average reward -7.56
2018-12-07 02:46:27,393 INFO Episode 6160	Last reward: -6.224992162567461	Average reward -6.96
2018-12-07 02:46:32,398 INFO Episode 6161	Last reward: -2.4751315827740052	Average reward -7.26
2018-12-07 02:46:38,210 INFO Episode 6162	Last reward: -8.40375066982741	Average reward -7.02
2018-12-07 02:46:44,639 INFO Episode 6163	Last reward: -6.961832142705437	Average reward -7.35
2018-12-07 02:46:52,781 INFO Episode 6164	Last reward: -8.062437970000046	Average reward -7.63
2018-12-07 02:47:01,005 INFO Episode 6165	Last reward: -8.211809137100825	Average reward -6.96
2018-12-07 02:47:08,179 INFO Episode 6166	Last reward: -16.918393200084605	Average reward -7.31
2018-12-07 02:47:15,338 INFO Episode 6167	Last reward: -6.947413396025466	Average reward -7.48
2018-12-07 02:47:22,749 INFO Episode 6168	Last reward: -5.620135357922143	Average reward -7.27
2018-12-07 02:47:29,487 INFO Episode 6169	Last reward: -5.113672656534794	Average reward -7.40
2018-12-07 02:47:36,599 INFO Episode 6170	Last reward: -2.4505563814131732	Average reward -7.42
2018-12-07 02:47:43,558 INFO Episode 6171	Last reward: -3.7347232408071838	Average reward -7.24
2018-12-07 02:47:49,958 INFO Episode 6172	Last reward: -2.9160092876817814	Average reward -7.16
2018-12-07 02:47:55,884 INFO Episode 6173	Last reward: -15.159905895148977	Average reward -7.56
2018-12-07 02:48:02,314 INFO Episode 6174	Last reward: -2.1223294114124878	Average reward -7.57
2018-12-07 02:48:09,214 INFO Episode 6175	Last reward: -1.3881741256991875	Average reward -7.07
2018-12-07 02:48:14,602 INFO Episode 6176	Last reward: -13.853437220961307	Average reward -6.99
2018-12-07 02:48:20,856 INFO Episode 6177	Last reward: -6.826916181164038	Average reward -7.36
2018-12-07 02:48:27,186 INFO Episode 6178	Last reward: -3.3101239795943638	Average reward -7.76
2018-12-07 02:48:32,699 INFO Episode 6179	Last reward: -6.174121163025811	Average reward -7.66
2018-12-07 02:48:38,291 INFO Episode 6180	Last reward: -3.02855187474808	Average reward -7.37
2018-12-07 02:48:43,974 INFO Episode 6181	Last reward: -20.248411042516747	Average reward -7.58
2018-12-07 02:48:51,521 INFO Episode 6182	Last reward: -4.601063919136683	Average reward -7.61
2018-12-07 02:48:59,513 INFO Episode 6183	Last reward: -5.560703986793114	Average reward -6.82
2018-12-07 02:49:06,700 INFO Episode 6184	Last reward: -1.3189058085159924	Average reward -7.19
2018-12-07 02:49:14,344 INFO Episode 6185	Last reward: -7.582605680195892	Average reward -6.76
2018-12-07 02:49:20,930 INFO Episode 6186	Last reward: -1.8778752876833615	Average reward -6.99
2018-12-07 02:49:26,853 INFO Episode 6187	Last reward: -4.155373610903145	Average reward -7.50
2018-12-07 02:49:32,342 INFO Episode 6188	Last reward: -22.297686585947936	Average reward -7.13
2018-12-07 02:49:37,779 INFO Episode 6189	Last reward: -5.464037645280923	Average reward -7.49
2018-12-07 02:49:43,420 INFO Episode 6190	Last reward: -7.365036927558986	Average reward -7.42
2018-12-07 02:49:50,157 INFO Episode 6191	Last reward: -13.714180187553875	Average reward -7.09
2018-12-07 02:49:56,109 INFO Episode 6192	Last reward: -4.775058613498839	Average reward -6.85
2018-12-07 02:50:01,875 INFO Episode 6193	Last reward: -7.202762419937453	Average reward -7.35
2018-12-07 02:50:07,845 INFO Episode 6194	Last reward: -2.3505399649821856	Average reward -6.61
2018-12-07 02:50:13,515 INFO Episode 6195	Last reward: -6.267497309321626	Average reward -7.18
2018-12-07 02:50:19,860 INFO Episode 6196	Last reward: -2.1871200830185664	Average reward -7.16
2018-12-07 02:50:25,850 INFO Episode 6197	Last reward: -16.622170508322426	Average reward -7.49
2018-12-07 02:50:31,470 INFO Episode 6198	Last reward: -8.971550421261167	Average reward -7.23
2018-12-07 02:50:37,749 INFO Episode 6199	Last reward: -4.410763598904007	Average reward -7.27
2018-12-07 02:50:45,822 INFO Episode 6200	Last reward: -4.9343247898858085	Average reward -7.68
2018-12-07 02:50:53,459 INFO Episode 6201	Last reward: -17.70441971203348	Average reward -7.90
2018-12-07 02:51:00,593 INFO Episode 6202	Last reward: -1.7902067905022268	Average reward -7.40
2018-12-07 02:51:07,882 INFO Episode 6203	Last reward: -4.132131971225201	Average reward -7.43
2018-12-07 02:51:14,878 INFO Episode 6204	Last reward: -3.7165631438899194	Average reward -7.49
2018-12-07 02:51:20,793 INFO Episode 6205	Last reward: -12.09133330363279	Average reward -7.57
2018-12-07 02:51:26,438 INFO Episode 6206	Last reward: -6.601461010510625	Average reward -7.65
2018-12-07 02:51:32,525 INFO Episode 6207	Last reward: -4.576671803075579	Average reward -7.20
2018-12-07 02:51:38,478 INFO Episode 6208	Last reward: -3.9140813929932423	Average reward -6.97
2018-12-07 02:51:44,798 INFO Episode 6209	Last reward: -3.422313875872567	Average reward -7.82
2018-12-07 02:51:50,359 INFO Episode 6210	Last reward: -2.8153448272148385	Average reward -7.43
2018-12-07 02:51:57,682 INFO Episode 6211	Last reward: -6.466079107465998	Average reward -7.22
2018-12-07 02:52:04,796 INFO Episode 6212	Last reward: -16.415945668970032	Average reward -6.92
2018-12-07 02:52:11,854 INFO Episode 6213	Last reward: -7.748508168763009	Average reward -7.23
2018-12-07 02:52:19,504 INFO Episode 6214	Last reward: -3.1900861433483967	Average reward -7.23
2018-12-07 02:52:26,985 INFO Episode 6215	Last reward: -4.830146495033589	Average reward -7.25
2018-12-07 02:52:33,898 INFO Episode 6216	Last reward: -3.3061837307924664	Average reward -6.97
2018-12-07 02:52:39,519 INFO Episode 6217	Last reward: -14.325163521786331	Average reward -7.37
2018-12-07 02:52:45,165 INFO Episode 6218	Last reward: -4.445147107885468	Average reward -7.51
2018-12-07 02:52:52,032 INFO Episode 6219	Last reward: -5.783541811113305	Average reward -7.42
2018-12-07 02:52:59,706 INFO Episode 6220	Last reward: -9.143962855311889	Average reward -7.21
2018-12-07 02:53:07,449 INFO Episode 6221	Last reward: -21.599636107098885	Average reward -7.74
2018-12-07 02:53:14,707 INFO Episode 6222	Last reward: -14.141693311101324	Average reward -7.78
2018-12-07 02:53:22,384 INFO Episode 6223	Last reward: -2.313086950942999	Average reward -7.25
2018-12-07 02:53:28,892 INFO Episode 6224	Last reward: -3.7711082074723694	Average reward -7.36
2018-12-07 02:53:35,384 INFO Episode 6225	Last reward: -4.9839319892046925	Average reward -7.07
2018-12-07 02:53:42,480 INFO Episode 6226	Last reward: -7.863808550102119	Average reward -7.58
2018-12-07 02:53:48,890 INFO Episode 6227	Last reward: -3.539263425021498	Average reward -7.55
2018-12-07 02:53:56,813 INFO Episode 6228	Last reward: -5.523691758333776	Average reward -7.46
2018-12-07 02:54:04,313 INFO Episode 6229	Last reward: -15.788248029255143	Average reward -7.43
2018-12-07 02:54:10,724 INFO Episode 6230	Last reward: -3.9107547458945273	Average reward -7.25
2018-12-07 02:54:16,905 INFO Episode 6231	Last reward: -8.46131428381009	Average reward -7.63
2018-12-07 02:54:22,804 INFO Episode 6232	Last reward: -6.795535227667158	Average reward -7.84
2018-12-07 02:54:29,518 INFO Episode 6233	Last reward: -9.564280431309774	Average reward -7.41
2018-12-07 02:54:34,886 INFO Episode 6234	Last reward: -3.7650988908849166	Average reward -7.60
2018-12-07 02:54:41,094 INFO Episode 6235	Last reward: -12.739826263339966	Average reward -7.34
2018-12-07 02:54:47,321 INFO Episode 6236	Last reward: -4.425744669157104	Average reward -7.73
2018-12-07 02:54:53,626 INFO Episode 6237	Last reward: -2.8784264099589545	Average reward -7.28
2018-12-07 02:55:01,344 INFO Episode 6238	Last reward: -18.881387364086613	Average reward -7.17
2018-12-07 02:55:08,201 INFO Episode 6239	Last reward: -8.785420079483979	Average reward -7.25
2018-12-07 02:55:15,855 INFO Episode 6240	Last reward: -2.9462181364330036	Average reward -7.11
2018-12-07 02:55:23,363 INFO Episode 6241	Last reward: -2.447962097874923	Average reward -7.55
